"t_knots","mean_beta0","mean_beta1","med_beta0","med_beta1","sd_beta0","sd_beta1","lower_beta0","lower_beta1","upper_beta0","upper_beta1"
-1.09847694773297,0.126032700381779,0.135568084016417,0.156997485402562,0.0620974738868936,0.0782802469707426,0.119959383971562,0.0317753958998746,0.0466464369395999,0.211842732116531,0.313342396486348
-1.01703570298873,0.116820709067946,0.187951368411866,0.132680282968618,0.178363971103237,0.0775164241963966,0.103213658846322,-0.00899234789828436,0.0940952094507537,0.18814577871904,0.351241404008339
-0.935594458244492,0.105233787975099,0.287533684385518,0.125216202845186,0.277134949442048,0.0533350825623957,0.0694778347507426,0.0180674222992953,0.216149519635694,0.149087745442308,0.384456931767486
-0.85415321350025,0.117109500199464,0.390710133793191,0.110152207966563,0.415940408013952,0.0221079418577684,0.0650242571666091,0.0949945204695733,0.304014894259919,0.149512165471121,0.469332454696871
-0.772711968756009,0.133346215532419,0.449344010208538,0.116233213026053,0.446777623176576,0.0402683233679761,0.0470089705531709,0.0977071185119572,0.393327310802586,0.182243964129257,0.517336372482119
-0.691270724011767,0.124196069597841,0.456643760833901,0.119338166546479,0.394906671044809,0.0428896587355586,0.119345734918825,0.0690022382138854,0.334524789989208,0.181397226116554,0.591471983446974
-0.609829479267526,0.131299949015582,0.404804594035683,0.160919485422687,0.361122209735063,0.0564997685240542,0.11485577409161,0.0637038150575573,0.274121949751981,0.186686631827866,0.526109501953638
-0.528388234523284,0.180606520202693,0.323649852254294,0.200546511433457,0.346764328693634,0.0731873789349322,0.0854011444709611,0.0812079812161991,0.232683398886717,0.275642303118329,0.41349262090884
-0.446946989779043,0.203553826786183,0.273802990911984,0.162783941939472,0.279482737483337,0.0855144846690401,0.0595147036205426,0.116202776684445,0.178481836722548,0.331103066909602,0.336506765327391
-0.365505745034801,0.224300908717587,0.225930612121199,0.221225805802755,0.227434178223408,0.0749255940978806,0.098040255578426,0.117179006243767,0.0876882129899057,0.320127636595606,0.329147117160125
-0.28406450029056,0.23421070732181,0.19824435839055,0.270232612993897,0.194063904401728,0.0656393573001821,0.0732612641004035,0.123006841320819,0.0906086470805867,0.280508060883003,0.289232822696233
-0.202623255546318,0.208197524798883,0.19540556484236,0.223347468252664,0.196660616813569,0.0415089713997752,0.0443484611253292,0.150430536320142,0.140668303154385,0.249518652840871,0.253731417896892
-0.121182010802077,0.195102608711775,0.156752574348027,0.199287512918268,0.190739732083069,0.0490827003704731,0.0836524932802936,0.142444434559107,0.0617593665040718,0.258279525417809,0.260116711593985
-0.0397407660578353,0.223367868582539,0.102304694617847,0.231285454896216,0.0939301465920626,0.0439863360008298,0.112186469276177,0.168451767025638,-0.0225491108751045,0.281829346226275,0.278200340785446
0.0417004786864064,0.258376870286318,0.0545634954942627,0.284213421365893,0.0243117133353216,0.0769069790136682,0.081047741706505,0.129842620850677,-0.00284957355027904,0.323147674135881,0.195087846940426
0.123141723430648,0.255445183347243,0.0547526225794104,0.282056425396994,0.0452413533052235,0.101375324396082,0.0740611701749978,0.0782182459706206,-0.0476937927431511,0.333434617103093,0.158813173692085
0.204582968174889,0.222735546004928,0.0973439761791841,0.254631367331893,0.0930158821989265,0.0955237059934883,0.0915361942631658,0.0874158979849042,-0.0436727513211325,0.309797656726291,0.197095900782616
0.286024212919131,0.190197390922429,0.147417265163739,0.193710575286333,0.164400349221266,0.0565519815895453,0.0693831912192965,0.112765171111668,0.0570113194124138,0.244494420719892,0.212452123982718
0.367465457663372,0.147761247958507,0.219190220718644,0.140614642420023,0.24336003591033,0.0678500428500706,0.0818784922469033,0.0485036303402467,0.0881369516413741,0.223782143853404,0.301288204882516
0.448906702407614,0.123191289080216,0.285199823758518,0.127784898209196,0.284232147424577,0.0840942354830506,0.103968700069206,0.0274971888802547,0.147347656639051,0.207249717720829,0.412251642352849
0.530347947151855,0.109311652185373,0.268605226957597,0.130498253947888,0.202632944102244,0.0931785623422797,0.153864695578035,-0.0327956053794119,0.130369328160049,0.21536844201021,0.481091673133815
0.611789191896097,0.0788439112222892,0.184389101028579,0.105108756155267,0.131553031635201,0.0734825279601482,0.171657965642794,-0.0350734201501071,0.00988613142622702,0.142459445155512,0.3694983893445
0.693230436640339,0.0361541129812407,0.115459668167886,0.0490462574899205,0.133635826827881,0.0494789038643855,0.134704996780373,-0.0260894226434706,-0.022717073758532,0.0859425289092082,0.290719104418763
0.77467168138458,0.000345789402508431,0.0955236708747779,0.0220644851452707,0.134353162238891,0.0411914191164568,0.0981581995812337,-0.0533210630329334,-0.0310051148696814,0.0356061809090203,0.186583737623095
0.856112926128821,-0.0303594396715779,0.124260479680557,-0.0125251876821982,0.125872219252654,0.0457238393655844,0.0423658809133089,-0.0963256561945628,0.0796409017613536,0.0158422758028693,0.169791002994615
0.937554170873063,-0.0413000146280562,0.169002737356109,-0.0516970079688745,0.174911248126764,0.0555535546412864,0.0275970939419685,-0.0846743561678912,0.12693097115563,0.0547174060851086,0.201075643841494
1.0189954156173,-0.00598241729978443,0.186500453934415,-0.0186670604189214,0.176089594242939,0.0590498087997438,0.0217510236284731,-0.0595693631704807,0.166413051412525,0.0860063309753078,0.221023771740143
1.10043666036155,-0.00633362579703049,0.194976862454959,0.00568275037346412,0.186579778674308,0.0427639725498841,0.0493679636843524,-0.0627555446955166,0.134401014450062,0.0362800258777689,0.269546582750246
1.18187790510579,-0.0739917276477278,0.182697525467284,-0.0678414669534139,0.179979206729451,0.0232584619780195,0.055826567197535,-0.112027157415774,0.115392864959504,-0.0493079080271637,0.265246415873237
1.26331914985003,-0.160043696851283,0.149659060904516,-0.15639007739929,0.145234542004565,0.01411710300759,0.0666538023451663,-0.177971282137429,0.0514506580403856,-0.143188028467387,0.230905274031443
1.34476039459427,-0.223152305269406,0.0519751424201698,-0.242726516843184,0.0544874363501235,0.0325362813199316,0.0794224527772459,-0.253594851585959,-0.0786242205647413,-0.184657947408415,0.116022591282554
1.42620163933851,-0.2143186288427,-0.0194507466781213,-0.205301220770951,0.00843733104133221,0.0334100017514099,0.073678171697565,-0.270172510068295,-0.150767571917931,-0.185633015309339,0.02102740814579
1.50764288408275,-0.192788022832901,-0.0235759175128991,-0.20336852216237,-0.00261534367643843,0.0545880502719285,0.0467718918447313,-0.251207550662508,-0.0913010892571433,-0.134980272081411,0.0226943900953337
1.589084128827,-0.2176270469131,0.0208707914147986,-0.238094145146997,0.0559066010219983,0.0691473121270982,0.0659720379548932,-0.276085205639017,-0.0922451630661212,-0.100217355096991,0.0652325727913653
1.67052537357124,-0.269491972133721,0.0908468129015036,-0.273056148708784,0.131639135127056,0.085680384363314,0.0979079074475007,-0.373797527836668,-0.0837030111125705,-0.135543672086511,0.144985395454097
1.75196661831548,-0.334124654520165,0.163832625543955,-0.313433612015476,0.153621062833224,0.074239312179024,0.0984051307324497,-0.431845577029086,0.017749733608567,-0.242126073291293,0.287164551229326
1.83340786305972,-0.408285197972601,0.198398346496112,-0.395714651904441,0.146065792343065,0.0444086681597612,0.0829214502668302,-0.477457082388163,0.142143468888273,-0.356693666070848,0.332946878835185
1.91484910780396,-0.44298177238822,0.16914325643658,-0.488636204913325,0.172670114496068,0.0900454684143202,0.0707146061270871,-0.522462570173613,0.078339005600773,-0.316744587495166,0.244463962616539
1.9962903525482,-0.437953755439423,0.0888715892230821,-0.546502863258597,0.0870615361367966,0.158970457451534,0.106925508197536,-0.553070336363822,-0.0661519277324825,-0.21608162820258,0.235388772072339
